0.0594032968582772	0.715635404167474
0.315811438338866	0.577738876192409
0.772722130862935	0.433298977209119
0.696432989006095	0.884242782631094
0.125332181109180	0.393051755376913
0.130151450389424	0.178975152627732
0.0923523387192016	0.633333580320122
0.00782029356933489	0.624000554312344
0.423109385164167	0.327941596973249
0.655573174937914	0.802965315958237
0.722922524692024	0.999477858635892
0.531209293582439	0.980978160932146
0.108817938273045	0.127036942194857
0.631766373528489	0.232240145961793
0.126499865329303	0.0236324666582251
0.134303304313575	0.607432610401855
0.0985940927109977	0.110809321287150
0.142027248431928	0.407459507878399
0.168251298491528	0.884076806661962
0.196248922256955	0.548132777476588
0.317479775149435	0.369003076711617
0.316428999146291	0.208345982813347
0.217563309422821	0.440943276524324
0.251041846015736	0.956196152175878
0.892922405285977	0.124025916648043
0.703223224556291	0.470763245866957
0.555737942719387	0.856896327782193
0.184433667757653	0.0433904715669532
0.212030842532321	0.691625145201306
0.0773468081126768	0.978985466675039
0.913800410779568	0.283267898492137
0.706715217696931	0.133780499994423
0.557788966754876	0.685279684412687
0.313428989936591	0.909454555749395
0.166203562902151	0.610868982383243
0.622497259279895	0.899982796432861
0.987934734952495	0.193433751939092
0.170432023056883	0.754424581488250
0.257792250572013	0.346260716664775
0.396799318633144	0.418625414302713
0.0739947695769380	0.155719830354892
0.684096066962009	0.819000583926841
0.402388332696162	0.624923527846277
0.982835201393951	0.738560421610648
0.402183985222485	0.805112420706954
0.620671947199578	0.0672226575631786
0.154369805479272	0.950790316505566
0.381345204444472	0.497577011022161
0.161133971849361	0.755145904700522
0.758112431327419	0.742405070676942
0.871111121915389	0.831129575710113
0.350776744885893	0.156501846750202
0.685535708747537	0.457308720551409
0.294148633767850	0.618100496094381
0.530629303856886	0.932183355047051
0.832423386285184	0.835088235559351
0.597490191872579	0.895423516342350
0.335311330705246	0.582518524668030
0.299225023333107	0.582746806361791
0.452592541569324	0.854925938969955
0.422645653220462	0.0348657000479308
0.359606317972236	0.885420095484803
0.558319199869297	0.407730811355982
0.742545365701939	0.0363820304478321
0.424334783625691	0.746147942737720
0.429355788576205	0.154828770751106
0.124872758719813	0.143908328674868
0.0244340160503740	0.605959053323747
0.290185265130727	0.254480844051369
0.317520582899226	0.324154205005822
0.653690133966475	0.401790917846999
0.956935924070684	0.406373321401127
0.935730872784880	0.386191138560912
0.457886333854367	0.609801823837955
0.240478396832085	0.166890722666246
0.763897944286478	0.188092073195248
0.759327383131096	0.0946288698621655
0.740648064978614	0.323186272761264
0.743688341487326	0.769596929272335
0.105920416732765	0.234118002458999
0.681560430470316	0.740365469624262
0.463260578593719	0.692818413831729
0.212163205254934	0.824078213366380
0.0985187376881084	0.827977549139487
0.823574473927839	0.293367934008392
0.175009737382080	0.309369242422749
0.163569909784993	0.523029798441993
0.665987216411111	0.325298992494426
0.894389375354243	0.831842510486068
0.516558208351270	0.810294790743841
0.702702306950475	0.556998261278609
0.153590376619400	0.262964033730157
0.953457069886248	0.680566202304450
0.540884081241477	0.233653145442385
0.679733898210467	0.456425364613112
0.0365630180484529	0.384566894511524
0.809203851293793	0.538601438698022
0.748618871776197	0.991703720961955
0.120187017987081	0.755220401677830
0.525045164762609	0.980454849430374
0.325833628763249	0.234782640662848
0.546449439903069	0.528559088552665
0.398880752383199	0.0514360535669078
0.415093386613047	0.756875470984622
0.180737760254794	0.601979766275510
0.255386740488051	0.857168709122209
0.0205357746581846	0.988277139258114
0.923675612620407	0.929484472425618
0.653699889008253	0.409514933438815
0.932613572048564	0.000341462218138910
0.163512368527526	0.540878322763043
0.921097255892198	0.207730621996059
0.794657885388753	0.219283588182430
0.577394196706649	0.325806262734222
0.440035595760254	0.0959494166075845
0.257613736712438	0.747533661738303
0.751946393867450	0.748508957393292
0.228669482105501	0.543299433085109
0.0641870873918986	0.338132316524053
0.767329510776574	0.832333661620528
0.671202185356536	0.552572178025958
0.715212514785840	0.957543116962021
0.642060828433852	0.892833319318002
0.419048293624883	0.356503617127004
0.390762082204175	0.546401892991887
0.816140102875323	0.346681751254949
0.317427863655850	0.622802790659130
0.814539772900651	0.796624685308396
0.789073514938958	0.745874901540650
0.852263890343846	0.125536231354820
0.505636617571756	0.822394006759020
0.635661388861377	0.0251505014285022
0.950894415378135	0.414428880924032
0.443964155018810	0.731407467972937
0.0600188197794760	0.781374000275963
0.866749896999319	0.367285915131369
